quantity,demand,sd,unitshort,shortagecost,cost,revenue,profit,soldatfullprice,sold_discount,Description
6.074860727727749,5.0,4.242640687119285,1.2091682606874259,5.13896510792156,10.327263237137174,21.25,5.783771654941265,3.790831739312574,2.284028988415175,FRYING PAN BLUE POLKADOT
8.20267768250864,8.0,0.8,0.22800295379403265,0.9690125536246388,13.944552060264689,34.0,19.086435386110672,7.771997046205968,0.4306806363026716,FRYING PAN BLUE POLKADOT 
52.22458218318325,49.0,12.727922061357855,3.627504782062276,15.287341581548164,88.03572425165179,206.5,103.17693416680005,45.372495217937725,6.852086965245526,FRYING PAN PINK POLKADOT
62.03203345879233,52.0,39.59797974644666,11.285570433082642,47.96367434060123,105.45445687994696,221.0,67.58186877945181,40.71442956691736,21.317603891874967,FRYING PAN PINK POLKADOT 
4.10133884125432,4.0,0.4,0.11400147689701633,0.4845062768123194,6.9722760301323445,17.0,9.543217693055336,3.885998523102984,0.2153403181513358,FRYING PAN PINK RETROSPOT
31.165738184851666,24.0,28.284271247461902,8.061121737916173,33.92388731373057,52.462325944500314,101.00000000000001,14.613786741769133,15.938878262083827,15.226859922767838,FRYING PAN RED POLKADOT 
66.79143454621291,65.0,7.0710678118654755,2.015280434479045,8.307433791019173,110.13165429619995,267.9444444444444,149.50535635722528,62.984719565520955,3.8067149806919574,FRYING PAN RED RETROSPOT
4.10133884125432,4.0,0.4,0.11400147689701633,0.4845062768123194,6.9722760301323445,17.0,9.543217693055336,3.885998523102984,0.2153403181513358,FRYING PAN UNION FLAG
548.791086574576,480.0,271.5290039756342,77.38676868399526,65.77875338139597,186.58896943535584,408.0,155.6322771832482,402.61323131600477,146.17785525857119,FUNKY DIVA PEN
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,FUNKY MONKEY CUSHION COVER
113.19777164364399,96.0,67.88225099390856,19.346692170998814,7.158276103269561,16.75327020325931,35.519999999999996,11.608453693471127,76.65330782900119,36.544463814642796,FUNKY MONKEY GIFT BAG MEDIUM
36.449164366366496,30.0,25.45584412271571,7.255009564124555,15.235520084661568,30.61729806774786,63.0,17.147181847590574,22.744990435875444,13.704173930491052,FUNKY WASHING UP GLOVES ASSORTED
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,FUSCHIA TABLE RUN FLOWER 
3.0760041309407398,3.0,0.30000000000000004,0.08550110767276226,0.05557571998729547,0.7997610740445924,1.9500000000000002,1.0946632059681123,2.914498892327238,0.16150523861350186,GARAGE KEY FOB
105.72179673773825,81.0,97.58073580374356,27.810869995810798,66.7460879899459,101.49292486822871,194.4,26.160987141825387,53.1891300041892,52.53266673354904,GARDEN PATH JOURNAL
492.1606609505184,480.0,48.0,13.680177227641956,8.755313425690852,125.99312920333271,307.2,172.45155737097642,466.31982277235807,25.84083817816031,GARDEN PATH POCKET BOOK
23.016016729396163,18.0,19.79898987322333,5.642785216541321,18.903330475413426,30.84146241739086,60.300000000000004,10.555207107195717,12.35721478345868,10.658801945937483,GARDEN PATH SKETCHBOOK
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.5814075321747834,8.366731236158813,20.4,11.451861231666403,23.315991138617903,1.2920419089080148,GENTLEMAN SHIRT REPAIR KIT 
2.05066942062716,2.0,0.2,0.05700073844850816,0.7125092306063521,10.253347103135798,25.0,14.03414366625785,1.942999261551492,0.1076701590756679,GEORGIAN TRINKET BOX
49.216066095051836,48.0,4.800000000000001,1.368017722764196,3.953571218788527,56.89377240587993,138.72,77.87265637533154,46.63198227723581,2.5840838178160297,GIANT 50'S CHRISTMAS CRACKER
64.7486072772775,54.0,42.42640687119285,12.09168260687426,7.859593694468269,16.83463789209215,35.1,10.405768413439581,41.90831739312574,22.84028988415176,GIFT BAG BIRTHDAY
84.89832873273299,72.0,50.91168824543142,14.51001912824911,9.431512433361922,22.07356547051058,46.800000000000004,15.294922096127502,57.48998087175089,27.408347860982104,GIFT BAG PSYCHEDELIC APPLES
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.14364186089024059,2.067074775992177,5.04,2.8292833631175824,11.657995569308952,0.6460209544540074,GIN & TONIC DIET GREETING CARD 
8.791434546212916,7.0,7.0710678118654755,2.015280434479043,4.685527010163776,8.176034127978014,16.275000000000002,3.4134388618582125,4.984719565520956,3.806714980691959,GIN + TONIC DIET METAL SIGN
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.9918128490040421,14.272659167565031,34.8,19.535527983430924,23.315991138617903,1.2920419089080148,GIN AND TONIC MUG
124.9677925553892,101.5,92.63098833543772,26.40017369167547,33.000217114594335,62.4838962776946,126.875,31.390886607711067,75.09982630832454,49.86796624706466,GINGERBREAD MAN COOKIE CUTTER
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.8550110767276226,12.304016523762959,30.0,16.84097239950942,11.657995569308952,0.6460209544540074,GINGHAM BABUSHKA DOORSTOP
26.866295273940665,24.0,11.313708498984761,3.224448695166469,12.897794780665876,42.986072438305065,96.0,40.11613278102906,20.77555130483353,6.090743969107134,GINGHAM HEART  DOORSTOP RED
36.912049571288875,36.0,3.6,1.0260132920731475,0.8721112982621754,12.550096854238218,30.599999999999998,17.177791847499606,34.973986707926855,1.9380628633620205,GINGHAM HEART DECORATION
4.10133884125432,4.0,0.4,0.11400147689701633,0.4275055383638112,6.1520082618814795,15.0,8.42048619975471,3.885998523102984,0.2153403181513358,GINGHAM OVEN GLOVE RED HEART 
8.20267768250864,8.0,0.8,0.22800295379403265,1.1286146212804617,16.24130181136711,39.6,22.23008356735243,7.771997046205968,0.4306806363026716,GINGHAM RECIPE BOOK BOX
102.53347103135799,100.0,10.0,2.8500369224254083,1.1970155074186715,17.225623133268144,42.0,23.577361359313183,97.1499630775746,5.383507953783393,GINGHAM ROSE WRAP
209.16828090397033,204.0,20.400000000000002,5.814075321747824,11.046743111320867,158.96789348701748,387.6,217.58536340166168,198.18592467825218,10.98235622571815,GIRAFFE WOODEN RULER
702.3772957195001,576.0,498.8306325798367,142.16857208893563,29.855400138676483,58.999692840438016,120.96,32.10490702088549,433.83142791106434,268.5458678084358,GIRLS ALPHABET IRON ON PATCHES 
35.80745127560908,29.0,26.870057685088806,7.6580656510203635,19.528067410101926,36.52360030112126,73.94999999999999,17.8983322887768,21.341934348979635,14.465516926629448,GIRLS VINTAGE TIN SEASIDE BUCKET
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,1.6929219319206927,24.361952717050663,59.400000000000006,33.34512535102865,11.657995569308952,0.6460209544540074,GIRLY PINK TOOL SET
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,GLAMOROUS  MUG
81.28164825974152,71.0,40.58324777540605,11.566375459184595,42.808440727270984,120.33296460142178,262.7788888888889,99.63748356019613,59.4336245408154,21.848023718926115,GLASS  BEURRE DISH
3.0760041309407398,3.0,0.30000000000000004,0.08550110767276226,1.068763845909528,15.3800206547037,37.5,21.05121549938677,2.914498892327238,0.16150523861350186,GLASS  SONGBIRD STORAGE JAR
4.10133884125432,4.0,0.4,0.11400147689701633,0.45030583374321453,6.480115369181825,15.8,8.869578797074961,3.885998523102984,0.2153403181513358,GLASS APOTHECARY BOTTLE ELIXIR
4.10133884125432,4.0,0.4,0.11400147689701633,0.45030583374321453,6.480115369181825,15.8,8.869578797074961,3.885998523102984,0.2153403181513358,GLASS APOTHECARY BOTTLE PERFUME
8.20267768250864,8.0,0.8,0.22800295379403265,0.9006116674864291,12.96023073836365,31.6,17.739157594149923,7.771997046205968,0.4306806363026716,GLASS APOTHECARY BOTTLE TONIC
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.5643073106402309,8.120650905683553,19.799999999999997,11.115041783676213,11.657995569308952,0.6460209544540074,GLASS BON BON JAR
4.10133884125432,4.0,0.4,0.11400147689701633,0.4731061291226178,6.808222476482171,16.6,9.318671394395212,3.885998523102984,0.2153403181513358,GLASS BONNE JAM JAR
2.05066942062716,2.0,0.2,0.05700073844850816,0.9661625167022133,13.903538671852145,33.9,19.03029881144564,1.942999261551492,0.1076701590756679,GLASS CAKE COVER AND PLATE
1.02533471031358,1.0,0.1,0.02850036922425408,0.4260805199025985,6.131501567675208,14.95,8.392417912422193,0.971499630775746,0.05383507953783395,GLASS CAKE STAND MIRRORED BASE
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.28215365532011544,4.060325452841776,9.899999999999999,5.557520891838107,5.828997784654476,0.3230104772270037,GLASS CHALICE BLUE SMALL 
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.43605564913108746,6.275048427119109,15.299999999999999,8.588895923749803,5.828997784654476,0.3230104772270037,GLASS CHALICE GREEN  LARGE 
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.28215365532011544,4.060325452841776,9.899999999999999,5.557520891838107,5.828997784654476,0.3230104772270037,GLASS CHALICE GREEN  SMALL 
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,2.6163338947865253,37.65029056271466,91.80000000000001,51.533375542498824,11.657995569308952,0.6460209544540074,GLASS CLOCHE LARGE
8.20267768250864,8.0,0.8,0.22800295379403265,0.9006116674864291,12.96023073836365,31.6,17.739157594149923,7.771997046205968,0.4306806363026716,GLASS CLOCHE SMALL
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,1.436418608902406,20.670747759921774,50.400000000000006,28.292833631175824,23.315991138617903,1.2920419089080148,GLASS ETCHED T-LIGHT HOLDER LARGE
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.6669086398475456,9.597132888535109,23.4,13.135958471617345,11.657995569308952,0.6460209544540074,GLASS ETCHED T-LIGHT HOLDER MEDIUM
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.3334543199237728,4.798566444267554,11.7,6.567979235808672,5.828997784654476,0.3230104772270037,GLASS HONEYPOT WASP CATCHER
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,GLASS JAR DIGESTIVE BISCUITS
18.224582183183248,15.0,12.727922061357855,3.6275047820622777,9.975638150671264,20.047040401501576,41.25,11.22732144782716,11.372495217937722,6.852086965245526,GLASS JAR ENGLISH CONFECTIONERY
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,1.7442225965243499,25.100193708476436,61.199999999999996,34.35558369499921,23.315991138617903,1.2920419089080148,GLASS JAR KINGS CHOICE
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,GLASS JAR MARMALADE 
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,GLASS JAR PEACOCK BATH SALTS
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.8464609659603464,12.180976358525331,29.700000000000003,16.672562675514325,5.828997784654476,0.3230104772270037,GLASS STAR FROSTED T-LIGHT HOLDER
30.7600413094074,30.0,3.0,0.8550110767276222,2.1802782456554364,31.375242135595546,76.5,42.94447961874902,29.14498892327238,1.6150523861350194,GLITTER BUTTERFLY CLIPS
28.299442910910997,24.0,16.97056274847714,4.8366730427497036,2.998737286504816,7.018261841905927,14.879999999999999,4.863000871589255,19.163326957250298,9.136115953660699,GLITTER CHRISTMAS TREE
8.20267768250864,8.0,0.8,0.22800295379403265,0.4788062029674686,6.890249253307258,16.8,9.430944543725275,7.771997046205968,0.4306806363026716,GLITTER HANGING BUTTERFLY STRING
110.73614871386664,108.0,10.8,3.078039876219438,1.1696551529633865,16.83189460450773,41.04,23.03845024252888,104.92196012378056,5.814188590086076,GLITTER SNOW PEAR TREE DECORATION
49.216066095051836,48.0,4.800000000000001,1.368017722764196,0.28728372178048117,4.134149551984354,10.08,5.658566726235165,46.63198227723581,2.5840838178160297,GLOW IN DARK DOLPHINS
10.2533471031358,10.0,1.0,0.28500369224254046,1.838273814964386,26.453635526090366,64.5,36.208090658945245,9.71499630775746,0.5383507953783404,GOLD FISHING GNOME
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,1.1542649535822904,16.610422307079997,40.5,22.73531273933771,5.828997784654476,0.3230104772270037,GOLD FLOWER CUSHION COVER 
10.07486072772775,9.0,4.242640687119285,1.2091682606874259,1.8197982323345758,6.065066158092105,13.544999999999998,5.6601356095733175,7.7908317393125746,2.2840289884151748,GOLD MUG BONE CHINA TREE OF LIFE
27.68403717846666,27.0,2.7,0.7695099690548595,1.1157894551295462,16.056741563510663,39.15,21.977468981359788,26.23049003094514,1.453547147521519,GRAND CHOCOLATECANDLE
13.32935123407654,13.0,1.3,0.3705047999153026,1.2486011757145699,17.967965463535176,43.81,24.593433360750257,12.629495200084698,0.6998560339918427,GRASS HOPPER WOODEN WALL CLOCK 
62.33147636970332,48.0,56.568542494923804,16.122243475832352,27.246591474156673,42.136078025919446,81.12,11.737330499923885,31.877756524167648,30.45371984553567,GREEN  SPOTTY PLATE 
70.7486072772775,60.0,42.42640687119285,12.09168260687426,45.343809775778475,106.12291091591625,225.0,73.53327930830528,47.90831739312574,22.84028988415176,GREEN 3 PIECE MINI DOTS CUTLERY SET
14.149721455455499,12.0,8.48528137423857,2.4183365213748518,9.068761955155693,21.224582183183248,45.0,14.706655861661059,9.581663478625149,4.5680579768303495,GREEN 3 PIECE POLKADOT CUTLERY SET
2.05066942062716,2.0,0.2,0.05700073844850816,0.2422531384061597,3.4861380150661723,8.5,4.771608846527668,1.942999261551492,0.1076701590756679,GREEN CHRISTMAS TREE CARD HOLDER
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,GREEN DRAWER KNOB ACRYLIC EDWARDIAN
18.456024785644438,18.0,1.8,0.5130066460365738,1.5133696058078927,21.77810924706044,53.1,29.80852114713167,17.486993353963427,0.9690314316810102,GREEN ENAMEL FLOWER RING
116.88815697574812,114.0,11.4,3.2490420915649634,7.3103447060211675,105.1993412781733,256.5,143.99031401580552,110.75095790843504,6.137199067313077,GREEN FERN JOURNAL 
5.1266735515679,5.0,0.5,0.14250184612127023,0.23512804610009586,3.383604544034814,8.25,4.631267409865091,4.85749815387873,0.2691753976891702,GREEN FERN NOTEBOOK
246.0803304752592,240.0,24.0,6.840088613820978,4.377656712845426,62.99656460166636,153.6,86.22577868548821,233.15991138617903,12.920419089080156,GREEN FERN POCKET BOOK
32.81071073003456,32.0,3.2,0.9120118151761306,2.6904348547695855,38.71663866144078,94.4,52.99292648378964,31.08798818482387,1.7227225452106865,GREEN FERN SKETCHBOOK 
118.93882639637528,116.0,11.600000000000001,3.3060428300134723,5.372319598771893,77.31023715764393,188.5,105.81744324358418,112.69395716998653,6.244869226388744,GREEN GINGHAM FLOWER JEWELLERY BOX
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.6669086398475456,9.597132888535109,23.4,13.135958471617345,11.657995569308952,0.6460209544540074,GREEN GOOSE FEATHER TREE 60CM
41.0133884125432,40.0,4.0,1.1400147689701619,0.9690125536246376,13.944552060264689,34.0,19.086435386110672,38.85998523102984,2.1534031815133616,GREEN MINI TAPE MEASURE 
90.22945450759504,88.0,8.8,2.5080324917343577,3.1350406146679473,45.11472725379752,110.0,61.750232131534524,85.49196750826565,4.737486999329391,GREEN POLKADOT BOWL
51.46518109576265,40.0,45.254833995939045,12.897794780665881,21.797273179325337,34.79046242073556,67.6,11.012264399939099,27.102205219334117,24.362975876428536,GREEN POLKADOT PLATE 
18.90372563780454,15.5,13.435028842544403,3.8290328255101818,11.295646835255036,22.30639625260936,45.725,12.122956912135605,11.670967174489817,7.232758463314724,GREEN REGENCY TEACUP AND SAUCER
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.5643073106402309,8.120650905683553,19.799999999999997,11.115041783676213,11.657995569308952,0.6460209544540074,GREEN ROSE CUSHION COVER
8.20267768250864,8.0,0.8,0.22800295379403265,0.8550110767276224,12.304016523762959,30.0,16.84097239950942,7.771997046205968,0.4306806363026716,GREEN ROSE WASHBAG
67.76462400667366,52.0,62.22539674441618,17.734467823415578,22.16808477926947,33.88231200333683,65.0,8.949603217393701,34.26553217658442,33.499091830089235,GREEN SPOTTY BOWL
89.497214554555,68.0,84.8528137423857,24.18336521374852,20.55586043168624,30.4290529485487,57.8,6.815086619765054,43.816634786251484,45.68057976830352,GREEN SPOTTY CUP
3.0760041309407398,3.0,0.30000000000000004,0.08550110767276226,0.3633797076092396,5.229207022599258,12.75,7.157413269791502,2.914498892327238,0.16150523861350186,GREEN SWEETHEART BRACELET
114.83748755512096,112.0,11.200000000000001,3.192041353116455,2.7132351501489866,39.04474576874113,95.2,53.44201908110988,108.80795864688355,6.02952890823741,GREEN VINTAGE SPOT BEAKER
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.06498084183129932,0.935105255805985,2.2800000000000002,1.279913902362716,11.657995569308952,0.6460209544540074,"GREETING CARD, OVERCROWDED POOL."
4.10133884125432,4.0,0.4,0.11400147689701633,0.4275055383638112,6.1520082618814795,15.0,8.42048619975471,3.885998523102984,0.2153403181513358,GREY FLORAL FELTCRAFT SHOULDER BAG
32.149721455455506,30.0,8.48528137423857,2.4183365213748487,9.371054020327538,49.83206825595604,116.25,57.04687772371642,27.581663478625153,4.568057976830353,GREY HEART HOT WATER BOTTLE
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.8550110767276226,12.304016523762959,30.0,16.84097239950942,23.315991138617903,1.2920419089080148,GROW A FLYTRAP OR SUNFLOWER IN TIN
8.20267768250864,8.0,0.8,0.22800295379403265,0.4788062029674686,6.890249253307258,16.8,9.430944543725275,7.771997046205968,0.4306806363026716,GROW YOUR OWN BASIL IN ENAMEL MUG
4.10133884125432,4.0,0.4,0.11400147689701633,0.9063117413312798,13.042257515188737,31.8,17.851430743479984,3.885998523102984,0.2153403181513358,GROW YOUR OWN FLOWERS SET OF 3
